Row,Col,Average Noise,Maximum Noise,Time
99,50,13.99483766073284,23.746875490385136,541
99,51,14.052343769929479,24.056074496246282,541
99,52,14.1099456710892,24.365189146058967,541
99,53,14.167653830212954,24.698003017966172,541
99,54,14.225476102119282,25.030703519265245,541
99,55,14.283417999491459,25.391021572434724,541
99,56,14.341482952301552,25.751183633690204,541
99,57,14.399672558596828,26.14393726401596,541
99,58,14.457986827648103,26.5364702554958,541
99,59,14.516424416517504,26.96803942579286,541
99,60,14.574982861183608,27.39928612015337,541
99,61,14.633658803486009,27.878123955962515,541
99,62,14.69244821541647,28.356471442158593,541
99,63,14.751346622520273,28.894102897015024,541
99,64,14.810349328448504,29.430951486640602,541
99,65,14.869451642726128,30.04364805401879,541
99,66,14.928649113102214,30.65501548756781,541
99,67,14.987937761383856,31.36677139879565,541
99,68,15.047314314792137,32.07608310501435,541
99,69,15.10677640751507,32.92429823901841,541
99,70,15.166322684418196,33.76750709601956,541
99,71,15.225952632746159,34.81486060121534,541
99,72,15.285665695944116,35.85026652030213,541
99,73,15.345458492807424,37.21246399047732,541
99,74,15.405316854917288,38.538719643234664,541
99,75,15.465192776500139,40.45757490559383,541
99,76,15.524932131280934,42.21848749615092,541
99,77,15.584037539706934,45.228787452811744,541
99,78,15.64063623750913,46.98970004337948,541
99,79,15.689785277527006,50.0,541
99,80,15.726135857794324,46.98970004335345,541
99,81,15.756467737965512,46.98970004337948,541
99,82,15.780720634114514,50.0,541
99,83,15.791992562678104,46.98970004335345,541
99,84,15.795505201051395,45.228787452811744,541
99,85,15.796066492169157,42.21848749618704,541
99,86,15.79540398680427,40.45757490559383,541
99,87,15.793858623425558,38.53871964321918,541
99,88,15.7914180803727,37.21246399046021,541
99,89,15.787958329840482,35.850266520294916,541
99,90,15.783324018025482,34.81486060122847,541
99,91,15.777362610644838,33.76750709601956,541
99,92,15.769944231272387,33.76750709602551,541
99,93,15.760973682241678,34.81486060121534,541
99,94,15.750394302859052,35.85026652030213,541
99,95,15.738181642875375,37.21246399047732,541
99,96,15.724323324004628,38.53871964321918,541
99,97,15.708774402596742,40.4575749056179,541
99,98,15.691350182522596,42.21848749616101,541
99,99,15.67142898457845,45.22878745277563,541
99,100,15.646806412809616,46.98970004337948,541
99,101,15.61179249827851,50.0,541
99,102,15.559780393635602,46.98970004337948,541
99,103,15.497787395417546,45.22878745277563,541
99,104,15.431908750608494,42.21848749616101,541
99,105,15.36474281730725,40.45757490559383,541
99,106,15.297285889731548,38.53871964321918,541
99,107,15.230067318745709,37.21246399047732,541
99,108,15.163433386629436,35.850266520294916,541
99,109,15.097639211089408,34.81486060122847,541
99,110,15.032878300449157,33.767507096032446,541
99,111,14.969291070447255,32.924298239029035,541
99,112,14.906966390017097,33.76750709602551,541
99,113,14.845941739789748,34.81486060121534,541
99,114,14.78620354323071,35.85026652030213,541
99,115,14.727686060646905,37.21246399047732,541
99,116,14.670263215664802,38.53871964321918,541
99,117,14.613719245644964,40.45757490559383,541
99,118,14.557656830199138,42.21848749615092,541
99,119,14.501213043367315,45.228787452811744,541
99,120,14.441923817813535,46.98970004337948,541
99,121,14.373828409379794,50.0,541
99,122,14.290043144414064,46.98970004335345,541
99,123,14.19730599978951,45.228787452811744,541
99,124,14.10143323596706,42.21848749618704,541
99,125,14.004747348530557,40.45757490559383,541
99,126,13.907975260956631,38.53871964321918,541
99,127,13.811387889082157,37.21246399047732,541
99,128,13.71508983601106,35.850266520294916,541
99,129,13.61911844750862,34.81486060122847,541
99,130,13.523481314164735,33.767507096032446,541
99,131,13.42817249533778,32.92429823901841,541
99,132,13.333180282207824,32.07608310501898,541
99,133,13.23849124178777,31.36677139878674,541
99,134,13.144092478867023,30.655015487563247,541
99,135,13.049972972619626,30.04364805402645,541
99,136,12.956124389070121,29.43095148663395,541
99,137,12.862541564256272,28.894102897008302,541
99,138,12.769222754987624,28.356471442158593,541
99,139,12.676169707216873,27.87812395595654,541
99,140,12.583387570912535,27.399286120150478,541
100,0,10.589399509473916,20.54039296422276,541
100,1,10.662708364693692,20.746879085004906,541
100,2,10.736115452748706,20.963674839158074,541
100,3,10.8096056132397,21.180450286603488,541
100,4,10.883162795751366,21.40861702705554,541
100,5,10.956769957378174,21.636758842932252,541
100,6,11.030408944800232,21.877553031993514,541
100,7,11.104060359667674,22.11831628858897,541
100,8,11.17770340629194,22.373214362725122,541
100,9,11.251315721023184,22.628073572952516,541
100,10,11.324873183288169,22.898826348883873,541
100,11,11.398349709249942,23.169529617612326,541
100,12,11.471717030497619,23.458234581218136,541
100,13,11.544944462255248,23.74687549038333,541
100,14,11.617998668621187,24.056074496243838,541
100,15,11.690843436498636,24.365189146056338,541
100,16,11.763439475428045,24.698003017966172,541
100,17,11.835744267831105,25.03070351926327,541
100,18,11.907712003117803,25.361070110138883,541
100,19,11.97929363958788,25.686362358406527,541
100,20,12.050437149010634,26.003262785184553,541
100,21,12.121088008173814,26.307841425895894,541
100,22,12.191190006104849,26.595558851594788,541
100,23,12.260686429794994,26.861327796303335,541
100,24,12.32952166864866,27.09965388637167,541
100,25,12.397643232649173,27.304870557816834,541
100,26,12.465004109225866,27.471469690196606,541
100,27,12.531565295433532,27.594507517170797,541
100,28,12.597298253859593,27.670038896075155,541
100,29,12.66218698192543,27.695510786214342,541
100,30,12.72622938587469,27.670038896075788,541
100,31,12.789437729599282,27.59450751717204,541
100,32,12.851838073138302,27.47146969019842,541
100,33,12.913468786486701,27.304870557819157,541
100,34,12.974378369099698,27.09965388637444,541
100,35,13.034622884309844,26.861327796306483,541
100,36,13.09426331960561,26.595558851598256,541
100,37,13.153363125039563,26.307841425899596,541
100,38,13.211986093868797,26.00326278518844,541
100,39,13.270194661276498,25.686362358410534,541
100,40,13.32804862708648,25.361070110142975,541
100,41,13.385604263164218,25.030703519267405,541
100,42,13.442913743671937,24.698003017970336,541
100,43,13.500024830481298,24.36518914605861,541
100,44,13.556980750398047,24.056074496243838,541
100,45,13.613820210246773,23.74687549038333,541
100,46,13.670577506725772,23.458234581218136,541
100,47,13.727282698234884,23.169529617612326,541
100,48,13.783961814743122,22.898826348883873,541
100,49,13.840637088773567,23.169529617614117,541
100,50,13.897327195962786,23.458234581221745,541
100,51,13.954047497552839,23.74687549038333,541
100,52,14.010810279888615,24.056074496243838,541
100,53,14.067624987853801,24.365189146054476,541
100,54,14.124498450355773,24.698003017966172,541
100,55,14.181435096656072,25.030703519269736,541
100,56,14.23843716273336,25.391021572434724,541
100,57,14.295504887011852,25.751183633687845,541
100,58,14.35263669475874,26.14393726401596,541
100,59,14.40982937035409,26.53647025549327,541
100,60,14.467078216430075,26.968039425798253,541
100,61,14.524377198552333,27.39928612015337,541
100,62,14.58171907373582,27.878123955962515,541
100,63,14.639095500437765,28.35647144216164,541
100,64,14.69649712676458,28.89410289700406,541
100,65,14.753913652136434,29.430951486632537,541
100,66,14.811333855128636,30.04364805402645,541
100,67,14.868745575855383,30.655015487563247,541
100,68,14.926135633311484,31.36677139878674,541
100,69,14.983489643033568,32.07608310501898,541
100,70,15.0407916707852,32.92429823901841,541
100,71,15.098023596556843,33.76750709601956,541
100,72,15.155163929094803,34.81486060122847,541
100,73,15.212185499847113,35.850266520294916,541
100,74,15.269050687367223,37.212463990466496,541
100,75,15.325700699389822,38.53871964321535,541
100,76,15.382029044965108,40.45757490559383,541
100,77,15.437806495479695,42.21848749618704,541
100,78,15.492450365385267,45.228787452811744,541
100,79,15.544048175886441,46.98970004335345,541
100,80,15.587847556942902,50.0,541
100,81,15.616933698021294,50.0,541
100,82,15.631247656645002,46.98970004337948,541
100,83,15.63758526166811,45.22878745277563,541
100,84,15.640576719544391,42.21848749616101,541
100,85,15.642007438272342,40.4575749056179,541
100,86,15.642327106780103,38.53871964321535,541
100,87,15.641626184472898,37.212463990466496,541
100,88,15.639868475314543,35.85026652028242,541
100,89,15.636970148985156,34.81486060121534,541
100,90,15.63283242488585,33.76750709602551,541
100,91,15.627360009495925,32.92429823901841,541
100,92,15.620473795263905,32.92429823901841,541
100,93,15.612119425149455,33.76750709601956,541
100,94,15.602271174107914,34.81486060122847,541
100,95,15.590930117439742,35.850266520294916,541
100,96,15.57811513067584,37.212463990466496,541
100,97,15.563843052285664,38.53871964321998,541
100,98,15.548086445660077,40.45757490559383,541
100,99,15.530669728150214,42.21848749615092,541
100,100,15.510975228592352,45.228787452811744,541
100,101,15.486800209898332,46.98970004337948,541
100,102,15.452456093074394,50.0,541
100,103,15.401338588543613,46.98970004335345,541
100,104,15.340469562318788,45.228787452811744,541
100,105,15.275951066491382,42.21848749616579,541
100,106,15.210389964090668,40.45757490560906,541
100,107,15.144791233090421,38.538719643234664,541
100,108,15.07969037837147,37.21246399047732,541
100,109,15.01543343455448,35.85026652030213,541
100,110,14.952264326068821,34.81486060122847,541
100,111,14.890350238521423,33.767507096032446,541
100,112,14.829787491267712,34.81486060122847,541
100,113,14.770602325696197,35.850266520294916,541
100,114,14.712750418462466,37.21246399047732,541
100,115,14.65611126887829,38.53871964322514,541
100,116,14.600463006039753,40.45757490560906,541
100,117,14.545395088543943,42.21848749618385,541
100,118,14.490028207682132,45.22878745277563,541
100,119,14.431881592384208,46.98970004337948,541
100,120,14.364979192416396,50.0,541
100,121,14.28242425782155,46.98970004337948,541
100,122,14.190944155330952,45.22878745277563,541
100,123,14.096346888846346,42.21848749616101,541
100,124,14.000948763661823,40.4575749056179,541
100,125,13.905472225806685,38.53871964321535,541
100,126,13.810185067566335,37.212463990466496,541
100,127,13.71518978759358,35.850266520294916,541
100,128,13.620522347417992,34.81486060121534,541
100,129,13.526189412999548,33.76750709602551,541
100,130,13.432184354620775,32.924298239029035,541
100,131,13.33849481980624,32.07608310501898,541
100,132,13.245106619070091,31.36677139879565,541
100,133,13.152005860678003,30.655015487558984,541
100,134,13.059180191813159,30.04364805401879,541
100,135,12.966619548796634,29.4309514866358,541
100,136,12.87431661294876,28.89410289700406,541
100,137,12.782267069951745,28.3564714421557,541
100,138,12.690469721976395,27.878123955962515,541
100,139,12.598926478344572,27.399286120147423,541
100,140,12.507642240291712,26.96803942579286,541
101,0,10.533317906542003,20.33389013318002,541
101,1,10.605670325028445,20.540392964225333,541
101,2,10.67810616726065,20.7468790850036,541
101,3,10.75061010652495,20.963674839156354,541
101,4,10.823165932724411,21.180450286604383,541
101,5,10.895756459354963,21.4086170270527,541
101,6,10.968363418120068,21.636758842930817,541
101,7,11.0409673406209,21.877553031996513,541
101,8,11.11354742692324,22.11831628858897,541
101,9,11.18608140131326,22.373214362725122,541
101,10,11.258545356283525,22.628073572954108,541
101,11,11.330913586889364,22.898826348880505,541
101,12,11.403158419122319,23.169529617608944,541
101,13,11.475250037983859,23.458234581219457,541
101,14,11.54715632372816,23.746875490380887,541
101,15,11.618842708344113,24.056074496243838,541
101,16,11.690272068864568,24.365189146052487,541
101,17,11.76140467965111,24.672456210070123,541
101,18,11.832198252049084,24.975728800153092,541
101,19,11.902608096407068,25.27243550682384,541
101,20,11.972587447261992,25.55955204081384,541
101,21,12.042087995772508,25.833594926613927,541
101,22,12.111060671743251,26.090648928961713,541
101,23,12.179456707495193,26.326440789734306,541
101,24,12.247228994067152,26.53647025548983,541
101,25,12.314333704726714,26.71620396560806,541
101,26,12.380732112478313,26.86132779630349,541
101,27,12.446392473407924,26.968039425791204,541
101,28,12.51129179862964,27.03334809738068,541
101,29,12.575417310640434,27.05533773838041,541
101,30,12.638767390113937,27.033348097381236,541
101,31,12.70135187293101,26.96803942579229,541
101,32,12.763191646289325,26.861327796305062,541
101,33,12.824317595515641,26.7162039656101,541
101,34,12.884769042306274,26.53647025549226,541
101,35,12.944591868851688,26.32644078973709,541
101,36,13.00383653261344,26.090648928964796,541
101,37,13.062556149609499,25.833594926617252,541
101,38,13.12080477499781,25.55955204081735,541
101,39,13.178635954990261,25.27243550682749,541
101,40,13.23610157588336,24.97572880015683,541
101,41,13.293251000469487,24.672456210073946,541
101,42,13.350130460379217,24.365189146056338,541
101,43,13.406782662805133,24.05607449624769,541
101,44,13.463246568236308,23.746875490382862,541
101,45,13.519557299087305,23.458234581219457,541
101,46,13.575746144811824,23.169529617608944,541
101,47,13.63184063549682,22.898826348880505,541
101,48,13.68786466209895,22.628073572954108,541
101,49,13.74383862675351,22.898826348883873,541
101,50,13.799779610928955,23.169529617612326,541
101,51,13.85570155254207,23.458234581215848,541
101,52,13.911615425607705,23.746875490382862,541
101,53,13.967529417774147,24.056074496243838,541
101,54,14.02344910227647,24.365189146054476,541
101,55,14.079377601546192,24.698003017970336,541
101,56,14.135315740109512,25.030703519267405,541
101,57,14.191262184494104,25.391021572430233,541
101,58,14.247213567697196,25.751183633690204,541
101,59,14.30316459541077,26.14393726401596,541
101,60,14.359108130583781,26.536470255498642,541
101,61,14.415035251961312,26.968039425798253,541
101,62,14.470935280956867,27.399286120150478,541
101,63,14.526795769264117,27.878123955958728,541
101,64,14.582602436827235,28.35647144215485,541
101,65,14.638339045568591,28.89410289700406,541
101,66,14.693987187758008,29.4309514866358,541
101,67,14.749525957651061,30.04364805401879,541
101,68,14.80493145827023,30.655015487558984,541
101,69,14.860176066939506,31.36677139879565,541
101,70,14.915227333779185,32.07608310501898,541
101,71,14.970046297179577,32.92429823901841,541
101,72,15.024584827605139,33.76750709602551,541
101,73,15.078781261870297,34.81486060120703,541
101,74,15.132552836617906,35.85026652029423,541
101,75,15.185781675778925,37.212463990466496,541
101,76,15.238286611775226,38.53871964321535,541
101,77,15.289760435405652,40.4575749056179,541
101,78,15.339610390269517,42.21848749616101,541
101,79,15.386503573388003,45.22878745277563,541
101,80,15.426837490980315,46.98970004335345,541
101,81,15.454734743379408,46.98970004335345,541
101,82,15.47013877228832,45.228787452811744,541
101,83,15.478813216712146,42.21848749615092,541
101,84,15.484244989499901,40.45757490559383,541
101,85,15.487648767546505,38.53871964321998,541
101,86,15.489496239682417,37.212463990466496,541
101,87,15.489971448094991,35.85026652029423,541
101,88,15.489132265483518,34.81486060120703,541
101,89,15.486976513655598,33.767507096015194,541
101,90,15.483474812937692,32.92429823901841,541
101,91,15.478590099671221,32.07608310501435,541
101,92,15.47229068945135,32.07608310501898,541
101,93,15.464559064761383,32.92429823901841,541
101,94,15.455396832846134,33.76750709602593,541
101,95,15.44482573644834,34.81486060122016,541
101,96,15.43288430694192,35.850266520284386,541
101,97,15.419618916204861,37.212463990466496,541
101,98,15.40506528557742,38.53871964321535,541
101,99,15.389208356957411,40.45757490559383,541
101,100,15.371880776258498,42.21848749618704,541
101,101,15.352471200540267,45.228787452811744,541
101,102,15.328783294644461,46.98970004335345,541
101,103,15.295136589021382,50.0,541
101,104,15.244937846324094,46.9897000433877,541
101,105,15.185223617278844,45.228787452798464,541
101,106,15.122114103551548,42.21848749618385,541
101,107,15.058236252970001,40.45757490563312,541
101,108,14.994613566490441,38.53871964322514,541
101,109,14.931792660748807,37.21246399047732,541
101,110,14.87011547639176,35.85026652030213,541
101,111,14.80979857095733,34.81486060122847,541
101,112,14.750952589630682,35.85026652030213,541
101,113,14.693585373398099,37.21246399047732,541
101,114,14.637599006841766,38.538719643234664,541
101,115,14.582770468327714,40.45757490560906,541
101,116,14.528672388882462,42.21848749616579,541
101,117,14.47440079349084,45.228787452834574,541
101,118,14.417448353835097,46.9897000433877,541
101,119,14.351814229133499,50.0,541
101,120,14.270580414391793,46.98970004337948,541
101,121,14.180457072618527,45.228787452811744,541
101,122,14.087238871564216,42.21848749615092,541
101,123,13.993232143531225,40.45757490559383,541
101,124,13.899152121987056,38.53871964321998,541
101,125,13.805261560021957,37.212463990466496,541
101,126,13.711659567964777,35.85026652029423,541
101,127,13.618379925899772,34.81486060122016,541
101,128,13.525427957111209,33.767507096015194,541
101,129,13.432796226664994,32.92429823901841,541
101,130,13.340471869509456,32.07608310502309,541
101,131,13.248440278898173,31.36677139879565,541
101,132,13.15668708445747,30.65501548756781,541
101,133,13.065199272650606,30.04364805401879,541
101,134,12.973965849677901,29.430951486632537,541
101,135,12.88297824198524,28.89410289700406,541
101,136,12.792230531511837,28.35647144215148,541
101,137,12.701719573968175,27.878123955958728,541
101,138,12.611445023999227,27.399286120150478,541
101,139,12.521409279502112,26.96803942579286,541
101,140,12.431617352819314,26.53647025549327,541
102,0,10.477136955449106,20.136762229492987,541
102,1,10.54854736745107,20.333890133182933,541
102,2,10.620027187635506,20.540392964225333,541
102,3,10.691561003596386,20.7468790850036,541
102,4,10.763132537745376,20.963674839158074,541
102,5,10.834724564509054,21.18045028660478,541
102,6,10.906318818046755,21.40861702705449,541
102,7,10.977895890483445,21.636758842935606,541
102,8,11.04943512108929,21.877553031998417,541
102,9,11.120914477418118,22.118316288589412,541
102,10,11.19231043019368,22.373214362727126,541
102,11,11.263597824839705,22.62807357295307,541
102,12,11.334749753988234,22.898826348880505,541
102,13,11.405737437149648,23.169529617612326,541
102,14,11.476530116129588,23.458234581218136,541
102,15,11.547094977715837,23.74687549038333,541
102,16,11.617397118613042,24.034029043734208,541
102,17,11.687399571577158,24.317982759327634,541
102,18,11.757063415731698,24.596705252091127,541
102,19,11.826347997757578,24.867823999319313,541
102,20,11.895211293020848,25.12861624522577,541
102,21,11.963610435424698,25.376020021010163,541
102,22,12.031502440209575,25.60667306169617,541
102,23,12.098845133152718,25.816987086800594,541
102,24,12.165598281136,26.00326278518935,541
102,25,12.23172489261968,26.16184634019487,541
102,26,12.297192623996246,26.289321377281567,541
102,27,12.361975193988402,26.382721639824027,541
102,28,12.426053681052277,26.439741428068693,541
102,29,12.489417567221073,26.45891560852622,541
102,30,12.552065403377547,26.439741428069176,541
102,31,12.614005007757482,26.382721639824965,541
102,32,12.675253165916368,26.289321377282953,541
102,33,12.735834864371515,26.16184634019666,541
102,34,12.795782146613933,26.00326278519151,541
102,35,12.85513271695314,25.81698708680308,541
102,36,12.913928429285326,25.606673061698913,541
102,37,12.97221378637969,25.376020021013147,541
102,38,13.030034548062776,25.128616245228955,541
102,39,13.087436512941984,24.86782399932264,541
102,40,13.144464505765448,24.596705252094566,541
102,41,13.201161576050819,24.31798275933116,541
102,42,13.25756839516616,24.034029043737775,541
102,43,13.313722828245131,23.746875490386927,541
102,44,13.36965965265798,23.458234581221745,541
102,45,13.42541039444346,23.169529617614117,541
102,46,13.481003256367472,22.898826348880505,541
102,47,13.536463114786077,22.62807357295307,541
102,48,13.591811566429426,22.373214362727126,541
102,49,13.647067009902546,22.62807357295624,541
102,50,13.702244749967326,22.898826348880505,541
102,51,13.757357115331027,23.16952961761052,541
102,52,13.81241358271816,23.458234581221745,541
102,53,13.867420901548092,23.746875490385136,541
102,54,13.922383214590042,24.056074496246282,541
102,55,13.977302170589981,24.365189146058967,541
102,56,14.0321770251685,24.6980030179688,541
102,57,14.087004726258774,25.03070351926786,541
102,58,14.141779979996938,25.39102157243758,541
102,59,14.196495292331436,25.75118363369303,541
102,60,14.251140980568717,26.14393726402397,541
102,61,14.30570514749826,26.53647025549919,541
102,62,14.36017360853912,26.96803942579286,541
102,63,14.41452975907466,27.39928612015337,541
102,64,14.468754364433616,27.878123955962515,541
102,65,14.52282524794417,28.3564714421557,541
102,66,14.57671684180377,28.894102897008302,541
102,67,14.63039954897994,29.430951486636744,541
102,68,14.68383883800555,30.043648054023635,541
102,69,14.736993949334604,30.655015487572584,541
102,70,14.78981601888284,31.366771398801276,541
102,71,14.842245296267278,32.076083105020984,541
102,72,14.894206901394153,32.92429823901841,541
102,73,14.945604116516455,33.76750709601956,541
102,74,14.996307313918456,34.81486060122847,541
102,75,15.046134714401482,35.85026652030213,541
102,76,15.09481688467408,37.21246399047732,541
102,77,15.141926752873982,38.538719643234664,541
102,78,15.186733258491337,40.45757490560906,541
102,79,15.227897321154465,42.21848749616579,541
102,80,15.263088221488694,43.01029995665644,541
102,81,15.289851460158513,43.01029995665644,541
102,82,15.30813347372697,42.21848749618385,541
102,83,15.320281331154698,40.45757490560906,541
102,84,15.328517509140507,38.53871964322514,541
102,85,15.3340718231724,37.21246399047732,541
102,86,15.337565343469278,35.850266520294916,541
102,87,15.339315430662683,34.81486060122847,541
102,88,15.339483953842784,33.76750709601956,541
102,89,15.338150056257359,32.92429823901841,541
102,90,15.335349229152532,32.076083105020984,541
102,91,15.331096577778023,31.366771398792366,541
102,92,15.325401841710791,31.366771398801276,541
102,93,15.318279344100954,32.076083105020984,541
102,94,15.309754169769034,32.924298239029035,541
102,95,15.299865097121065,33.76750709602551,541
102,96,15.288664441540124,34.81486060121534,541
102,97,15.27621453004066,35.85026652030213,541
102,98,15.262579465779561,37.21246399047732,541
102,99,15.247807990572797,38.53871964322514,541
102,100,15.231895072825974,40.45757490563312,541
102,101,15.214682257070873,42.21848749618385,541
102,102,15.195567862209453,45.228787452798464,541
102,103,15.172367829155867,46.9897000433877,541
102,104,15.139418312369324,50.0,541
102,105,15.090148468255594,46.98970004335345,541
102,106,15.03162366715302,45.228787452811744,541
102,107,14.969998376148922,42.21848749618704,541
102,108,14.907935294031313,40.45757490559383,541
102,109,14.846486746284643,38.53871964321535,541
102,110,14.786207933170042,37.212463990466496,541
102,111,14.727413188259442,35.85026652029423,541
102,112,14.670241715998678,37.212463990466496,541
102,113,14.61466857916454,38.53871964321535,541
102,114,14.560493757430248,40.4575749056179,541
102,115,14.507276426486941,42.21848749616101,541
102,116,14.45407865798213,45.22878745277563,541
102,117,14.398352043549597,46.98970004337948,541
102,118,14.334056057884075,50.0,541
102,119,14.25423853984483,46.9897000433877,541
102,120,14.16558225438222,45.228787452834574,541
102,121,14.073860922511308,42.21848749619845,541
102,122,13.9813654390862,40.45757490560906,541
102,123,13.888800020930692,38.53871964322514,541
102,124,13.79641981332782,37.21246399047732,541
102,125,13.704318870611448,35.850266520294916,541
102,126,13.61252777620393,34.81486060122847,541
102,127,13.52104996991804,33.767507096032446,541
102,128,13.429877020812171,32.92429823901841,541
102,129,13.338995624986865,32.076083105020984,541
102,130,13.248391038250658,31.366771398801276,541
102,131,13.158048856969888,30.655015487568832,541
102,132,13.067955988219078,30.043648054031287,541
102,133,12.978101201213153,29.430951486636744,541
102,134,12.888475449965712,28.894102897008302,541
102,135,12.799072060795785,28.356471442158593,541
102,136,12.709886830582029,27.87812395595654,541
102,137,12.620918057456292,27.399286120150478,541
102,138,12.53216651367433,26.968039425798253,541
102,139,12.4436353651512,26.536470255494315,541
102,140,12.3553300406309,26.143937264019065,541
103,0,10.420870668863934,19.939620450027178,541
103,1,10.491353610441575,20.136762229493883,541
103,2,10.56189272911922,20.3338901331813,541
103,3,10.63247259980439,20.54039296422276,541
103,4,10.703076959624308,20.746879085004906,541
103,5,10.773688635635235,20.963674839158074,541
103,6,10.84428946565477,21.18045028660478,541
103,7,10.914860212644612,21.408617027057346,541
103,8,10.985380473541266,21.636758842934142,541
103,9,11.05582858402926,21.877553031995404,541
103,10,11.126181521514756,22.118316288589412,541
103,11,11.196414809597451,22.373214362725122,541
103,12,11.266502428633148,22.62807357295094,541
103,13,11.3364167385604,22.898826348880505,541
103,14,11.406128422132078,23.169529617608944,541
103,15,11.47560645896187,23.43901797987128,541
103,16,11.54481814328749,23.705904008971203,541
103,17,11.613729161011697,23.968556273795414,541
103,18,11.682303743926703,24.225082001627058,541
103,19,11.75050492073846,24.473317838876284,541
103,20,11.818294884765605,24.71083299722069,541
103,21,11.885635496078352,24.934949675950378,541
103,22,11.95248893038792,25.142785735182414,541
103,23,12.01881847717177,25.331323796456445,541
103,24,12.084589474813411,25.4975089168054,541
103,25,12.149770351449238,25.638373529590936,541
103,26,12.214333718529597,25.75118363368759,541
103,27,12.278257443324128,25.833594926616342,541
103,28,12.341525611639462,25.883802940366806,541
103,29,12.404129287905107,25.900668766686422,541
103,30,12.466066990164775,25.883802940367232,541
103,31,12.527344822954976,25.833594926617167,541
103,32,12.587976247763942,25.75118363368881,541
103,33,12.647981511789473,25.638373529592528,541
103,34,12.707386792476548,25.49750891680732,541
103,35,12.766223140704117,25.331323796458662,541
103,36,12.82452531593869,25.1427857351849,541
103,37,12.88233060257485,24.934949675953078,541
103,38,12.939677681695013,24.710832997223562,541
103,39,12.996605611757754,24.47331783887931,541
103,40,13.053152950040651,24.225082001630213,541
103,41,13.109357027526816,23.968556273798654,541
103,42,13.165253375236151,23.705904008974514,541
103,43,13.220875290131117,23.43901797987462,541
103,44,13.27625352316386,23.169529617612326,541
103,45,13.331416069872063,22.898826348883873,541
103,46,13.386388044068404,22.628073572952516,541
103,47,13.441191616674436,22.373214362725122,541
103,48,13.495846003997206,22.118316288589412,541
103,49,13.550367492102126,22.373214362725122,541
103,50,13.604769486230808,22.628073572952516,541
103,51,13.6590625761879,22.898826348880505,541
103,52,13.713254610211266,23.169529617614117,541
103,53,13.767350771079252,23.458234581221745,541
103,54,13.821353649053423,23.74687549038333,541
103,55,13.875263306729236,24.056074496246282,541
103,56,13.929077331038636,24.365189146056906,541
103,57,13.982790867471522,24.6980030179688,541
103,58,14.036396631035988,25.03070351927235,541
103,59,14.089884887566807,25.39102157243758,541
103,60,14.14324339756967,25.75118363369542,541
103,61,14.196457312690017,26.14393726401596,541
103,62,14.249509011956983,26.53647025549327,541
103,63,14.302377860642734,26.968039425798253,541
103,64,14.35503986841758,27.399286120150478,541
103,65,14.407467214400468,27.87812395595654,541
103,66,14.459627593134801,28.356471442158593,541
103,67,14.51148331490955,28.894102897008302,541
103,68,14.562990061776327,29.430951486636744,541
103,69,14.614095149568524,30.043648054031287,541
103,70,14.66473506301125,30.655015487568832,541
103,71,14.714831891626746,31.36677139878674,541
103,72,14.764288054342458,32.07608310501898,541
103,73,14.812978277431387,32.92429823901841,541
103,74,14.860737027535947,33.767507096032446,541
103,75,14.907338219415653,34.81486060122847,541
103,76,14.952461611671986,35.850266520294916,541
103,77,14.995636878042742,37.21246399047732,541
103,78,15.036156101560127,38.53871964321918,541
103,79,15.072974933302232,39.58607314841907,541
103,80,15.104764632342793,40.00000000000843,541
103,81,15.13044606132947,40.00000000000843,541
103,82,15.149968933320968,39.58607314842892,541
103,83,15.164311749441486,38.53871964321918,541
103,84,15.174702506196649,37.21246399047732,541
103,85,15.182084889422988,35.85026652030213,541
103,86,15.187066809060823,34.81486060121534,541
103,87,15.190020328923204,33.76750709602551,541
103,88,15.191170856285112,32.92429823901841,541
103,89,15.190655349892774,32.07608310501898,541
103,90,15.188558687245495,31.36677139879565,541
103,91,15.184936967764752,30.655015487561272,541
103,92,15.179833000917382,30.655015487568832,541
103,93,15.173286777051695,31.36677139879565,541
103,94,15.16534236468458,32.07608310502309,541
103,95,15.156051995432568,32.92429823901841,541
103,96,15.145477743755894,33.76750709601956,541
103,97,15.133690920070045,34.81486060122847,541
103,98,15.120768810247379,35.85026652030213,541
103,99,15.10678727927745,37.21246399047732,541
103,100,15.091804897601927,38.538719643234664,541
103,101,15.075826106220664,40.45757490560906,541
103,102,15.058703406388076,42.21848749616579,541
103,103,15.039849660909775,45.228787452811744,541
103,104,15.017101307545337,46.98970004335345,541
103,105,14.984823467284224,50.0,541
103,106,14.936484956701468,46.98970004337948,541
103,107,14.879202265714463,45.228787452811744,541
103,108,14.819189340651867,42.21848749615092,541
103,109,14.759165930960657,40.45757490559383,541
103,110,14.700216834462305,38.53871964321998,541
103,111,14.64287279744833,37.212463990466496,541
103,112,14.587334040408997,38.53871964321535,541
103,113,14.533510353629437,40.45757490559383,541
103,114,14.480980967461415,42.21848749618704,541
103,115,14.428770968286933,45.228787452811744,541
103,116,14.374270292141418,46.98970004335345,541
103,117,14.311374302095858,50.0,541
103,118,14.233075170784248,46.98970004337948,541
103,119,14.146011711582757,45.22878745277563,541
103,120,14.055924879458509,42.21848749618385,541
103,121,13.965082082544201,40.45757490563312,541
103,122,13.874171228036026,38.53871964322514,541
